cast_id,platform,obs_time,obs_date,lat,lon,obs_surface_t_c,obs_d26_m,obs_tchp_kj_cm2,obs_max_depth_m,model_grid_lat,model_grid_lon,model_grid_distance_km,model_surface_t_c,model_d26_m,model_tchp_kj_cm2,model_max_depth_m,tchp_delta_kj_cm2,storm_name,storm_season,event_name,raw_rtofs_pred_tchp_kj_cm2,raw_rtofs_pred_delta_kj_cm2,raw_rtofs_abs_error_kj_cm2,ridge_delta_pred_tchp_kj_cm2,ridge_delta_pred_delta_kj_cm2,ridge_delta_abs_error_kj_cm2,gbr_delta_pred_tchp_kj_cm2,gbr_delta_pred_delta_kj_cm2,gbr_delta_abs_error_kj_cm2,rf_delta_pred_tchp_kj_cm2,rf_delta_pred_delta_kj_cm2,rf_delta_abs_error_kj_cm2
bodc/6903716/profiles/R6903716_159.nc,6903716,2024-07-08T14:46:14Z,20240708,24.4909,-38.7894,26.666000366210938,45.75583947615849,10.388197756302036,1990.300048828125,24.4975643157959,-40.719970703125,195.35,26.15801429748535,48.77550364165474,3.033062086225261,4000.0,7.355135670076775,BERYL,2024,BERYL_2024,3.033062086225261,0.0,7.355135670076775,3.2422863237035635,0.20922423747830265,7.1459114325984725,5.462502595781,2.4294405095557394,4.925695160521036,10.42584788036764,7.3927857941423785,0.03765012406560331
aoml/1902301/profiles/R1902301_129.nc,1902301,2024-07-08T18:24:48Z,20240708,14.40389,-40.16729,27.315000534057617,71.87000215754908,32.13159931061768,2013.800048828125,14.405776977539062,-40.719970703125,59.524,26.414255142211918,46.66928520779167,6.7993067987480025,5000.0,25.33229251186968,BERYL,2024,BERYL_2024,6.7993067987480025,0.0,25.332292511869678,28.7231432019104,21.923836403162397,3.4084561087072807,33.03273673186386,26.233429933115854,0.901137421246176,27.469102353084313,20.66979555433631,4.662496957533367
aoml/4903279/profiles/D4903279_297.nc,4903279,2024-07-08T20:28:03Z,20240708,24.55926,-86.21299,30.315000534057617,154.80405564539856,116.11628413408792,2014.719970703125,24.57034111022949,-86.239990234375,2.996,29.94095039367676,123.05281815560494,113.01921597935213,3000.0,3.0970681547358083,BERYL,2024,BERYL_2024,113.01921597935213,0.0,3.097068154735794,137.93013800341,24.910922024057882,21.813853869322088,143.59124078252384,30.572024803171715,27.47495664843592,141.6898373514864,28.670621372134278,25.573553217398484
coriolis/6902958/profiles/R6902958_229.nc,6902958,2024-07-08T23:20:00Z,20240708,14.021203333333334,-51.27638,28.41399955749512,106.82282460347642,86.88477497315651,1977.5,14.018019676208496,-51.280029296875,0.529,28.063764572143555,79.29300966413518,53.069855146876144,5000.0,33.81491982628037,BERYL,2024,BERYL_2024,53.069855146876144,0.0,33.81491982628037,81.12050887998288,28.050653733106735,5.764266093173632,84.80499341664921,31.735138269773067,2.0797815565072995,85.3209317984204,32.25107665154426,1.5638431747361068
aoml/4902352/profiles/D4902352_296.nc,4902352,2024-07-09T00:31:57Z,20240709,23.72026,-96.97971,29.974000930786133,42.670356803102834,57.75502513139495,1142.760009765625,23.69425392150879,-96.9599609375,3.522,29.670310974121094,46.46934005890807,50.42793649337497,1000.0,7.327088638019973,BERYL,2024,BERYL_2024,50.42793649337497,0.0,7.32708863801998,51.84287432759073,1.4149378342157561,5.912150803804224,51.42188837803159,0.9939518846566173,6.3331367533633625,52.24418865280842,1.8162521594334464,5.510836478586533
aoml/1902360/profiles/R1902360_025.nc,1902360,2024-07-09T00:54:59Z,20240709,26.89828,-58.57777,28.099000930786133,26.14532840100212,19.003095844869176,5314.0,26.87641716003418,-58.56005859375,2.999,27.78305435180664,41.39380380991119,21.308560018185226,5000.0,-2.30546417331605,BERYL,2024,BERYL_2024,21.308560018185226,0.0,2.30546417331605,25.97028427962187,4.6617242614366425,6.967188434752693,21.927110070657562,0.6185500524723366,2.9240142257883868,21.01427136702513,-0.2942886511600946,2.0111755221559555
aoml/4903244/profiles/R4903244_195.nc,4903244,2024-07-09T01:05:05Z,20240709,20.8285,-62.00545,29.35400009155273,79.63555713543953,83.85888331454804,2015.1600341796875,20.80698776245117,-62.0,2.458,28.675437927246094,82.58488982161595,64.21724613125792,5000.0,19.641637183290115,BERYL,2024,BERYL_2024,64.21724613125792,0.0,19.641637183290115,87.78642735449296,23.569181223235034,3.9275440399449195,67.99621759393878,3.7789714626808575,15.862665720609257,66.65207224792903,2.434826116671104,17.20681106661901
aoml/1902360/profiles/R1902360_026D.nc,1902360,2024-07-09T01:14:35Z,20240709,26.89697,-58.57891,28.101999282836918,26.26498122813764,20.417843769777143,5645.0,26.87641716003418,-58.56005859375,2.953,27.78305435180664,41.39380380991119,21.308560018185226,5000.0,-0.8907162484080793,BERYL,2024,BERYL_2024,21.308560018185226,0.0,0.8907162484080828,25.975975835214946,4.66741581702972,5.558132065437803,21.927110070657562,0.6185500524723366,1.5092663008804195,20.956602506424762,-0.35195751176046386,0.538758736647619
aoml/4902355/profiles/D4902355_281.nc,4902355,2024-07-09T01:14:51Z,20240709,19.55744,-59.15781,29.27300071716309,84.61136957643987,67.67482122122276,1011.0800170898438,19.530414581298828,-59.1199951171875,4.973,28.87911796569824,69.54307432935583,59.46801728777816,4000.0,8.206803933444597,BERYL,2024,BERYL_2024,59.46801728777816,0.0,8.206803933444597,81.61316444081207,22.14514715303391,13.938343219589314,85.18406302274923,25.71604573497107,17.50924180152647,99.99939031114113,40.53137302336297,32.32456908991837
aoml/1902325/profiles/R1902325_102D.nc,1902325,2024-07-09T02:12:30Z,20240709,24.10836,-66.60072,29.01099967956543,37.75518231318166,33.656074051275986,5856.2001953125,24.13304710388184,-66.6400146484375,4.841,28.68692398071289,50.50284846333682,39.12300073441225,5000.0,-5.466926683136265,BERYL,2024,BERYL_2024,39.12300073441225,0.0,5.466926683136265,46.268739686139426,7.145738951727175,12.61266563486344,39.92465035132107,0.8016496169088185,6.268576300045083,34.81640156528975,-4.306599169122499,1.1603275140137654
aoml/4903563/profiles/D4903563_047.nc,4903563,2024-07-09T02:13:09Z,20240709,19.45655,-81.42328,29.53700065612793,148.19062377120852,166.6521962002315,2007.43994140625,19.45499992370605,-81.43994140625,1.755,29.14295959472656,132.09199145769395,138.38210379256458,1500.0,28.27009240766691,BERYL,2024,BERYL_2024,138.38210379256458,0.0,28.27009240766691,171.51690720461062,33.13480341204604,4.8647110043791315,174.0070322952868,35.62492850272221,7.354836095055305,179.89261525022133,41.51051145765675,13.240419049989839
aoml/4903256/profiles/D4903256_315.nc,4903256,2024-07-09T07:03:01Z,20240709,32.64719,-68.0579,26.44499969482422,18.171040775174248,2.876625237434502,2005.239990234375,32.63685989379883,-68.0799560546875,2.363,26.46163749694824,23.803397368377052,3.3217376916286216,5000.0,-0.4451124541941196,BERYL,2024,BERYL_2024,3.3217376916286216,0.0,0.4451124541941196,-2.226899282568711,-5.548636974197333,5.103524520003213,4.1817607447462395,0.8600230531176178,1.3051355073117374,3.4409037655961243,0.11916607396750267,0.5642785281616223
aoml/4903462/profiles/R4903462_062.nc,4903462,2024-07-09T07:43:26Z,20240709,9.8051,-53.9038,29.507999420166016,69.59420937562169,70.7722182625006,1999.75,9.791982650756836,-53.9200439453125,2.301,28.876686096191406,41.64013687366056,39.39944427222081,4000.0,31.37277399027979,BERYL,2024,BERYL_2024,39.39944427222081,0.0,31.37277399027979,66.06798943009862,26.66854515787781,4.704228832401981,69.63632882854245,30.236884556321634,1.1358894339581553,72.3144009056243,32.914956633403484,1.5421826431236951
aoml/4903462/profiles/R4903462_062.nc,4903462,2024-07-09T07:43:26Z,20240709,9.8051,-53.9038,29.507999420166016,69.59420937562169,70.7722182625006,1999.75,9.791982650756836,-53.9200439453125,2.301,28.876686096191406,41.64013687366056,39.39944427222081,4000.0,31.37277399027979,BERYL,2024,BERYL_2024,39.39944427222081,0.0,31.37277399027979,66.06798943009862,26.66854515787781,4.704228832401981,69.63632882854245,30.236884556321634,1.1358894339581553,72.3144009056243,32.914956633403484,1.5421826431236951
bodc/3901971/profiles/D3901971_217.nc,3901971,2024-07-09T07:48:30Z,20240709,29.530946666666665,-48.74827,26.86000061035156,25.2151904028977,7.305223154169573,1985.5,29.5548038482666,-48.719970703125,3.812,26.61319732666016,22.9680866917072,4.349099627774743,4000.0,2.95612352639483,BERYL,2024,BERYL_2024,4.349099627774743,0.0,2.95612352639483,5.074244988998267,0.7251453612235235,2.2309781651713063,5.757211752340777,1.408112124566034,1.5480114018287958,5.993639473999654,1.6445398462249106,1.3115836801699192
aoml/4903248/profiles/D4903248_359.nc,4903248,2024-07-09T11:04:25Z,20240709,26.32784,-93.46993,28.40699958801269,69.732147485442,64.08729338902224,1924.0799560546875,26.304113388061523,-93.43994140625,3.987,28.71654319763184,69.53721881697064,58.31334747827204,2000.0,5.773945910750193,BERYL,2024,BERYL_2024,58.31334747827204,0.0,5.773945910750193,70.08856248324385,11.775215004971805,6.0012690942216125,53.7425040023013,-4.57084347597074,10.344789386720933,57.093168796533824,-1.2201786817382185,6.9941245924884115
meds/4902601/profiles/R4902601_030.nc,4902601,2024-07-09T11:42:00Z,20240709,36.36528015136719,-73.9521713256836,27.256000518798828,44.22598842659942,36.486691059769086,1974.199951171875,36.39289474487305,-73.9200439453125,4.207,28.927764892578125,43.32435166452088,30.112885684254262,2500.0,6.373805375514824,BERYL,2024,BERYL_2024,30.112885684254262,0.0,6.373805375514824,21.13317734735523,-8.979708336899034,15.353513712413857,35.24152476066068,5.128639076406419,1.245166299108405,36.83497386553068,6.7220881812764155,0.3482828057615919
aoml/4903232/profiles/D4903232_378.nc,4903232,2024-07-09T11:43:43Z,20240709,23.34625,-96.66058,29.68099975585937,44.72139441120281,60.747589383627975,1887.1600341796875,23.32746124267578,-96.6400146484375,2.962,29.44977760314941,46.7671496214688,46.030324819694,1500.0,14.71726456393398,BERYL,2024,BERYL_2024,46.030324819694,0.0,14.717264563933973,47.97552534934289,1.9452005296488863,12.772064034285087,45.64099668803417,-0.3893281316598305,15.106592695593804,45.68309003729633,-0.34723478239767047,15.064499346331644
coriolis/3901602/profiles/D3901602_286.nc,3901602,2024-07-09T12:00:08Z,20240709,32.636,-60.332,26.9689998626709,15.477049436888404,1.8213526408292569,1999.5,32.63685989379883,-60.320068359375,1.121,26.94624900817871,21.124756026274856,5.183075593561273,4000.0,-3.361722952732016,BERYL,2024,BERYL_2024,5.183075593561273,0.0,3.361722952732016,-0.490502883710664,-5.673578477271937,2.311855524539921,5.934990915333268,0.7519153217719952,4.1136382745040105,3.792588624290945,-1.3904869692703277,1.9712359834616882
aoml/5906340/profiles/D5906340_120.nc,5906340,2024-07-09T12:14:30Z,20240709,26.918,-51.02,27.26499938964844,33.78926873964969,15.57351116154326,1898.8800048828125,26.94775390625,-51.0400390625,3.859,27.122386932373047,35.10342405252579,14.184348142755022,4000.0,1.3891630187882384,BERYL,2024,BERYL_2024,14.184348142755022,0.0,1.3891630187882384,20.733617795261367,6.549269652506345,5.160106633718106,15.624943133912783,1.4405949911577611,0.05143197236952268,14.578229154865262,0.3938810121102403,0.9952820066779982
aoml/5906340/profiles/D5906340_120.nc,5906340,2024-07-09T12:14:30Z,20240709,26.918,-51.02,27.26499938964844,33.78926873964969,15.57351116154326,1898.8800048828125,26.94775390625,-51.0400390625,3.859,27.122386932373047,35.10342405252579,14.184348142755022,4000.0,1.3891630187882384,BERYL,2024,BERYL_2024,14.184348142755022,0.0,1.3891630187882384,20.733617795261367,6.549269652506345,5.160106633718106,15.624943133912783,1.4405949911577611,0.05143197236952268,14.578229154865262,0.3938810121102403,0.9952820066779982
aoml/1902322/profiles/R1902322_095.nc,1902322,2024-07-09T13:39:40Z,20240709,17.73003,-42.40836,27.38800048828125,85.2218625578131,40.41394597584816,2005.6800537109373,17.711013793945312,-42.4000244140625,2.291,26.46787643432617,63.69615901957854,11.13657480188145,4000.0,29.277371173966703,BERYL,2024,BERYL_2024,11.13657480188145,0.0,29.277371173966706,30.465978824846516,19.329404022965065,9.947967151001642,34.353582718172554,23.217007916291102,6.060363257675604,37.2290283046004,26.092453502718946,3.18491767124776
aoml/1902387/profiles/D1902387_097.nc,1902387,2024-07-09T13:56:41Z,20240709,8.67915,-43.52255,29.2450008392334,70.60126263863582,74.3855215698429,2007.47998046875,8.686531066894531,-43.52001953125,0.867,28.44474601745605,46.25873562619338,37.65652636952593,4000.0,36.728995200316966,BERYL,2024,BERYL_2024,37.65652636952593,0.0,36.728995200316966,68.63972631561828,30.98319994609235,5.745795254224618,65.77258532598078,28.116058956454857,8.612936243862109,59.70640819057498,22.049881821049055,14.67911337926791
aoml/4903335/profiles/R4903335_131.nc,4903335,2024-07-09T16:41:35Z,20240709,21.66724,-41.86693,27.426000595092773,49.36954846361729,23.25352934373277,2007.800048828125,21.70167732238769,-41.8399658203125,4.736,26.97040557861328,47.850023142697054,17.547440789939163,4000.0,5.706088553793606,BERYL,2024,BERYL_2024,17.547440789939163,0.0,5.706088553793606,33.733359238865134,16.18591844892597,10.479829895132365,19.299619614880218,1.7521788249410548,3.953909728852551,25.86917835600267,8.321737566063508,2.615649012269902
aoml/4903342/profiles/R4903342_124.nc,4903342,2024-07-09T17:26:38Z,20240709,16.70595,-43.96566,28.12299919128418,93.40909238688702,57.16024916681808,2005.6400146484373,16.71761703491211,-44.0,3.88,26.93340110778809,57.07141911570029,17.701260312199523,4000.0,39.45898885461856,BERYL,2024,BERYL_2024,17.701260312199523,0.0,39.45898885461856,39.89983185843447,22.198571546234945,17.260417308383616,42.64138033252733,24.94012002032781,14.51886883429075,40.65785612842609,22.956595816226567,16.502393038391993
aoml/5906437/profiles/D5906437_117.nc,5906437,2024-07-09T17:53:03Z,20240709,14.765,-72.309,29.4379997253418,157.46570152818205,165.30547138040703,1999.0699462890625,14.792860984802246,-72.320068359375,3.319,28.77853202819824,126.72546786767096,111.45377542336182,3000.0,53.85169595704521,BERYL,2024,BERYL_2024,111.45377542336182,0.0,53.85169595704521,147.48101896313466,36.02724353977284,17.82445241727237,149.2436479810629,37.78987255770109,16.06182339934412,154.52960292073357,43.07582749737175,10.775868459673461
aoml/5906437/profiles/D5906437_117.nc,5906437,2024-07-09T17:53:03Z,20240709,14.765,-72.309,29.4379997253418,157.46570152818205,165.30547138040703,1999.0699462890625,14.792860984802246,-72.320068359375,3.319,28.77853202819824,126.72546786767096,111.45377542336182,3000.0,53.85169595704521,BERYL,2024,BERYL_2024,111.45377542336182,0.0,53.85169595704521,147.48101896313466,36.02724353977284,17.82445241727237,149.2436479810629,37.78987255770109,16.06182339934412,154.52960292073357,43.07582749737175,10.775868459673461
aoml/1902428/profiles/R1902428_097.nc,1902428,2024-07-09T20:25:39Z,20240709,6.42536,-51.36613,30.11000061035156,110.96585379469478,133.8349792355544,2006.239990234375,6.386732578277588,-51.3599853515625,4.349,29.256723403930664,82.46454832829238,69.96670285205244,3000.0,63.86827638350195,BERYL,2024,BERYL_2024,69.96670285205244,0.0,63.86827638350198,108.36041176432846,38.393708912276026,25.474567471225953,100.87098717044623,30.904284318393792,32.96399206510819,120.81491581426602,50.84821296221358,13.020063421288398
aoml/4903464/profiles/D4903464_127.nc,4903464,2024-07-09T20:36:08Z,20240709,27.91344,-88.90886,30.10400009155273,43.23634683486193,58.35227995658224,1503.56005859375,27.94168472290039,-88.8800048828125,4.231,29.58537483215332,42.683203946828414,53.53921459191045,1500.0,4.8130653646718,BERYL,2024,BERYL_2024,53.53921459191045,0.0,4.813065364671786,55.61753501040786,2.0783204184974124,2.7347449461743736,56.971769931705204,3.432555339794753,1.380510024877033,55.996723169926454,2.4575085780160038,2.3555567866557823
aoml/1902375/profiles/R1902375_098.nc,1902375,2024-07-10T01:24:11Z,20240710,26.35259,-62.81871,27.97800064086914,31.109050839056856,20.443200695632186,2017.0799560546875,26.37580680847168,-62.800048828125,3.181,27.78689765930176,36.09859877888442,20.33193873198136,5000.0,0.1112619636508291,BERYL,2024,BERYL_2024,20.33193873198136,0.0,0.11126196365082563,23.878046289835687,3.5461075578543273,3.4348455942035017,19.991838400887485,-0.3401003310938755,0.45136229474470113,19.97433304588941,-0.35760568609195076,0.4688676497427764
aoml/4903558/profiles/D4903558_044.nc,4903558,2024-07-10T01:31:53Z,20240710,19.14289,-74.0288,30.36599922180176,111.31033575586176,132.66880753632378,1866.3199462890625,19.152990341186523,-74.0,3.227,30.16314697265625,95.38932039459714,101.84573512259844,1500.0,30.82307241372536,BERYL,2024,BERYL_2024,101.84573512259844,0.0,30.823072413725342,123.96421969770365,22.118484575105214,8.704587838620128,138.1306617171893,36.28492659459086,5.461854180865515,139.42048562055288,37.57475049795444,6.751678084229098
meds/4902590/profiles/R4902590_077.nc,4902590,2024-07-10T02:12:00Z,20240710,33.67860412597656,-72.38822937011719,27.53700065612793,35.039601155741884,11.403698648779631,2023.4000244140625,33.70822525024414,-72.4000244140625,3.47,27.73934936523437,52.36044122704147,25.200257207426294,5000.0,-13.796558558646662,BERYL,2024,BERYL_2024,25.200257207426294,0.0,13.796558558646662,23.840809648084704,-1.3594475593415893,12.437110999305073,26.46986924060633,1.2696120331800351,15.066170591826697,26.14324680759572,0.942989600169426,14.739548158816088
aoml/4903472/profiles/R4903472_126.nc,4903472,2024-07-10T03:23:20Z,20240710,24.72524,-84.38436,30.233999252319336,44.51759428198436,57.938331319582176,1966.199951171875,24.715768814086918,-84.4000244140625,1.901,29.575313568115234,48.61200343635792,52.602459374564994,2500.0,5.335871945017182,BERYL,2024,BERYL_2024,52.602459374564994,0.0,5.335871945017182,58.6398818777015,6.037422503136504,0.7015505581193224,60.912288227287796,8.309828852722802,2.9739569077056203,58.33005874203616,5.727599367471164,0.3917274224539824
aoml/4903469/profiles/D4903469_128.nc,4903469,2024-07-10T03:54:31Z,20240710,23.20047,-82.48684,29.15999984741211,115.94316566122258,113.82926317287335,1465.8399658203125,23.180458068847656,-82.47998046875,2.333,29.12433624267578,91.27184654293356,82.8720513899275,1000.0,30.957211782945866,BERYL,2024,BERYL_2024,82.8720513899275,0.0,30.957211782945848,101.83421077849877,18.962159388571266,11.995052394374582,93.09791017153901,10.225858781611507,20.73135300133434,85.72460640824333,2.852555018315826,28.104656764630022
